Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2643.800049,2710.000000,2643.050049,2685.100098,2632.862305,510293
2022-01-04,2695.000000,2706.399902,2660.000000,2678.449951,2626.341553,359706
2022-01-05,2677.800049,2750.000000,2620.000000,2657.600098,2605.897461,703097
2022-01-06,2645.000000,2667.850098,2610.500000,2659.149902,2607.416992,405153
2022-01-07,2635.000000,2651.949951,2557.500000,2579.100098,2528.924561,899868
2022-01-10,2551.100098,2588.199951,2551.100098,2579.250000,2529.071533,400208
2022-01-11,2585.000000,2588.149902,2558.350098,2569.449951,2519.462158,282710
2022-01-12,2571.000000,2646.000000,2571.000000,2639.350098,2588.002441,477813
2022-01-13,2648.000000,2659.899902,2626.649902,2637.949951,2586.629639,283836
2022-01-14,2637.000000,2672.000000,2617.000000,2642.949951,2591.532227,292867
2022-01-17,2645.000000,2677.000000,2635.000000,2671.850098,2619.870117,397769
2022-01-18,2679.000000,2698.250000,2557.000000,2571.500000,2521.472412,486553
2022-01-19,2585.000000,2594.899902,2517.149902,2570.600098,2520.589844,348776
2022-01-20,2571.899902,2614.850098,2556.000000,2580.649902,2530.444336,169110
2022-01-21,2565.000000,2568.000000,2501.000000,2527.850098,2478.671631,345484
2022-01-24,2508.000000,2527.850098,2339.149902,2366.300049,2320.264404,760579
2022-01-25,2366.300049,2408.000000,2290.949951,2358.550049,2312.665283,581631
2022-01-27,2349.949951,2349.949951,2248.600098,2305.399902,2260.549072,1043214
2022-01-28,2320.000000,2419.949951,2315.000000,2367.350098,2321.294189,508746
2022-01-31,2376.000000,2408.949951,2375.000000,2391.550049,2345.023193,250155
2022-02-01,2427.000000,2537.949951,2410.300049,2524.000000,2474.896484,1632428
2022-02-02,2525.000000,2560.000000,2502.300049,2517.449951,2468.473877,1175740
2022-02-03,2530.000000,2535.899902,2456.550049,2500.350098,2451.706543,900757
2022-02-04,2514.649902,2525.000000,2452.500000,2465.449951,2417.485352,402932
2022-02-07,2475.000000,2493.949951,2425.050049,2442.699951,2395.177979,250755
2022-02-08,2454.050049,2473.699951,2396.000000,2437.350098,2389.932373,271474
2022-02-09,2466.000000,2480.000000,2429.000000,2466.199951,2418.220947,567614
2022-02-10,2487.000000,2526.000000,2445.000000,2496.250000,2447.686279,1195915
2022-02-11,2495.000000,2528.899902,2406.500000,2422.399902,2375.272949,986499
2022-02-14,2370.000000,2370.000000,2236.300049,2255.399902,2211.521973,706806
2022-02-15,2260.000000,2309.000000,2212.000000,2292.050049,2247.458984,836247
2022-02-16,2330.500000,2364.300049,2255.000000,2270.300049,2226.132080,889658
2022-02-17,2290.000000,2305.000000,2230.050049,2241.250000,2197.647217,625597
2022-02-18,2242.000000,2255.600098,2150.050049,2162.449951,2120.380127,713154
2022-02-21,2133.000000,2169.899902,2083.750000,2096.899902,2056.105469,834053
2022-02-22,2050.000000,2060.699951,1996.650024,2045.800049,2005.999756,978923
2022-02-23,2059.600098,2138.000000,2055.000000,2099.899902,2059.047119,995402
2022-02-24,1993.000000,2058.000000,1932.000000,1948.750000,1910.837769,1001671
2022-02-25,2014.000000,2086.600098,2000.000000,2062.350098,2022.227783,842780
2022-02-28,2062.350098,2092.649902,2015.949951,2070.250000,2029.973999,1850204
2022-03-02,2064.000000,2133.000000,2050.050049,2080.850098,2040.367920,1003794
2022-03-03,2110.000000,2140.600098,2050.850098,2058.949951,2018.893799,722248
2022-03-04,2042.000000,2080.199951,2010.000000,2047.650024,2007.813721,522786
2022-03-07,2020.099976,2024.949951,1865.500000,1886.599976,1849.896851,1152943
2022-03-08,1909.900024,1950.199951,1880.050049,1943.000000,1905.199585,796499
2022-03-09,1958.000000,2025.900024,1950.000000,2015.300049,1976.093018,751496
2022-03-10,2085.000000,2085.000000,1986.800049,1993.650024,1954.864258,811703
2022-03-11,1993.000000,2038.000000,1983.550049,2026.650024,1987.222290,640727
2022-03-14,2025.000000,2058.949951,2010.000000,2036.099976,1996.488403,730502
2022-03-15,2040.000000,2155.000000,2040.000000,2071.250000,2030.954590,1565483
2022-03-16,2090.000000,2169.899902,2088.000000,2161.399902,2119.350586,581519
2022-03-17,2200.000000,2297.449951,2187.199951,2286.050049,2241.575684,1668005
2022-03-21,2300.000000,2327.699951,2225.399902,2234.600098,2191.126709,676228
2022-03-22,2239.050049,2244.649902,2164.300049,2202.149902,2159.307861,633536
2022-03-23,2233.449951,2246.750000,2182.000000,2224.350098,2181.076172,490965
2022-03-24,2212.300049,2257.800049,2208.699951,2246.699951,2202.991211,403343
2022-03-25,2265.000000,2266.000000,2181.000000,2202.449951,2159.602051,294535
2022-03-28,2220.000000,2220.000000,2155.000000,2195.050049,2152.346191,500182
2022-03-29,2210.000000,2228.000000,2177.050049,2186.449951,2143.913330,380172
2022-03-30,2217.899902,2239.000000,2200.399902,2233.050049,2189.606934,524115
2022-03-31,2250.000000,2250.500000,2178.550049,2186.899902,2144.354492,432654
2022-04-01,2190.000000,2236.000000,2185.000000,2230.750000,2187.351563,677581
2022-04-04,2220.000000,2270.750000,2220.000000,2260.699951,2216.718750,693999
2022-04-05,2278.000000,2278.949951,2240.050049,2247.149902,2203.432373,525620
2022-04-06,2242.000000,2306.850098,2227.949951,2269.699951,2225.543701,640619
2022-04-07,2274.250000,2375.000000,2271.949951,2354.250000,2308.448975,1457982
2022-04-08,2380.000000,2380.500000,2303.550049,2340.500000,2294.966309,896201
2022-04-11,2330.000000,2353.949951,2308.000000,2321.000000,2275.845703,465391
2022-04-12,2321.000000,2321.000000,2251.000000,2275.000000,2230.740723,476514
2022-04-13,2281.000000,2310.000000,2262.850098,2283.449951,2239.026123,304483
2022-04-18,2265.000000,2291.399902,2192.399902,2226.649902,2183.331299,385859
2022-04-19,2244.000000,2271.699951,2180.000000,2229.399902,2186.027588,469074
2022-04-20,2210.000000,2255.000000,2194.850098,2224.899902,2181.615234,398235
2022-04-21,2238.250000,2252.000000,2226.000000,2239.350098,2195.784424,434138
2022-04-22,2220.000000,2247.899902,2166.050049,2173.350098,2131.068359,312775
2022-04-25,2168.000000,2168.000000,2105.100098,2113.000000,2071.892334,470991
2022-04-26,2129.899902,2222.899902,2126.050049,2201.750000,2158.915771,858734
2022-04-27,2180.000000,2202.699951,2150.050049,2160.750000,2118.713379,346143
2022-04-28,2180.100098,2180.949951,2105.699951,2146.250000,2104.495361,540056
2022-04-29,2161.000000,2232.399902,2151.000000,2160.000000,2117.978027,751101
2022-05-02,2149.899902,2152.949951,2112.000000,2129.800049,2088.365479,251540
2022-05-04,2140.000000,2182.199951,2001.000000,2026.199951,1986.780884,595539
2022-05-05,2050.000000,2085.000000,2016.050049,2022.800049,1983.447144,300744
2022-05-06,2000.000000,2004.199951,1955.000000,1975.550049,1937.116455,320343
2022-05-09,1975.550049,1982.400024,1924.800049,1965.449951,1927.212769,311401
2022-05-10,1969.650024,1985.000000,1905.000000,1913.849976,1876.616699,480944
2022-05-11,1913.849976,1931.349976,1836.349976,1873.949951,1837.492920,581595
2022-05-12,1869.949951,1869.949951,1785.099976,1815.099976,1779.787842,709239
2022-05-13,1849.000000,1872.550049,1805.050049,1811.400024,1776.159912,538541
2022-05-16,1829.800049,1889.949951,1813.349976,1874.750000,1838.277344,398597
2022-05-17,1893.849976,1991.050049,1878.550049,1982.849976,1944.274292,654922
2022-05-18,2003.500000,2023.250000,1974.800049,1981.849976,1943.293701,359731
2022-05-19,1909.000000,1949.949951,1859.000000,1894.050049,1857.201904,555240
2022-05-20,1915.000000,1943.000000,1901.599976,1916.349976,1879.067993,326583
2022-05-23,1919.000000,1940.050049,1881.449951,1885.800049,1849.112427,414777
2022-05-24,1904.900024,1904.900024,1740.500000,1808.550049,1773.365356,1618808
2022-05-25,1824.800049,1848.000000,1801.000000,1811.250000,1776.012695,417878
2022-05-26,1820.300049,1876.449951,1791.000000,1861.349976,1825.138062,538301
2022-05-27,1819.000000,1819.000000,1586.000000,1645.300049,1613.291260,4059612
2022-05-30,1680.000000,1790.050049,1678.250000,1777.349976,1742.772217,2660275
2022-05-31,1767.000000,1908.550049,1734.750000,1894.949951,1858.084351,2812912
2022-06-01,1854.000000,1894.800049,1822.000000,1837.650024,1801.899170,793603
2022-06-02,1845.000000,1845.000000,1796.400024,1815.050049,1779.738892,575961
2022-06-03,1825.949951,1847.449951,1775.599976,1779.650024,1745.027588,425283
2022-06-06,1779.650024,1800.949951,1745.650024,1795.650024,1760.716309,322703
2022-06-07,1788.000000,1803.699951,1756.550049,1773.400024,1738.899170,395203
2022-06-08,1795.550049,1805.550049,1737.000000,1750.449951,1716.395508,632624
2022-06-09,1738.099976,1763.000000,1721.550049,1733.250000,1699.530273,442905
2022-06-10,1717.000000,1725.500000,1691.050049,1701.650024,1668.545044,447485
2022-06-13,1665.349976,1665.349976,1602.500000,1616.349976,1584.904419,552820
2022-06-14,1608.000000,1639.500000,1577.099976,1598.599976,1567.499756,681122
2022-06-15,1605.199951,1671.449951,1601.099976,1661.800049,1629.470337,1075970
2022-06-16,1690.000000,1708.900024,1636.349976,1649.449951,1617.360474,1164702
2022-06-17,1645.000000,1673.900024,1617.000000,1647.349976,1615.301392,610399
2022-06-20,1663.050049,1689.800049,1560.099976,1588.050049,1557.155029,617011
2022-06-21,1618.800049,1652.449951,1603.000000,1645.300049,1613.291260,857358
2022-06-22,1639.949951,1649.000000,1601.050049,1615.550049,1584.120117,444444
2022-06-23,1628.000000,1652.400024,1609.400024,1627.949951,1596.278687,292672
2022-06-24,1640.400024,1694.000000,1635.000000,1650.650024,1618.537231,881961
2022-06-27,1682.949951,1691.000000,1661.000000,1665.500000,1633.098267,315321
2022-06-28,1667.000000,1691.900024,1642.500000,1688.099976,1655.258545,257756
2022-06-29,1669.900024,1677.500000,1641.550049,1664.500000,1632.117676,695469
2022-06-30,1668.000000,1691.900024,1647.050049,1655.699951,1623.488892,930623
2022-07-01,1661.500000,1682.900024,1626.300049,1672.800049,1640.256348,536946
2022-07-04,1650.000000,1689.000000,1650.000000,1680.400024,1647.708374,349648
2022-07-05,1695.000000,1728.000000,1688.099976,1696.750000,1663.740356,633734
2022-07-06,1708.250000,1716.000000,1680.099976,1712.800049,1679.478149,326203
2022-07-07,1733.000000,1743.000000,1705.349976,1719.550049,1686.096802,329667
2022-07-08,1731.900024,1735.000000,1698.650024,1709.699951,1676.438354,321008
2022-07-11,1709.800049,1767.000000,1703.199951,1761.699951,1727.426636,490658
2022-07-12,1754.000000,1754.000000,1705.000000,1710.400024,1677.124756,452409
2022-07-13,1722.000000,1734.949951,1686.300049,1696.250000,1663.250000,291879
2022-07-14,1687.500000,1706.050049,1648.000000,1664.699951,1664.699951,448431
2022-07-15,1672.000000,1680.000000,1655.000000,1660.050049,1660.050049,250627
2022-07-18,1682.000000,1708.500000,1657.250000,1699.849976,1699.849976,974966
2022-07-19,1699.000000,1712.000000,1671.000000,1704.750000,1704.750000,450223
2022-07-20,1720.000000,1818.000000,1718.000000,1783.650024,1783.650024,1932683
2022-07-21,1794.949951,1824.000000,1770.300049,1816.800049,1816.800049,662847
2022-07-22,1815.000000,1876.849976,1815.000000,1841.000000,1841.000000,975349
2022-07-25,1840.800049,1855.550049,1775.500000,1795.650024,1795.650024,655486
2022-07-26,1800.000000,1800.000000,1754.099976,1763.849976,1763.849976,298057
2022-07-27,1777.050049,1833.500000,1777.050049,1805.250000,1805.250000,1664105
2022-07-28,1800.000000,1883.699951,1800.000000,1839.150024,1839.150024,1056332
2022-07-29,1840.000000,1871.400024,1730.550049,1770.050049,1770.050049,1114979
2022-08-01,1790.050049,1791.949951,1736.099976,1749.900024,1749.900024,898791
2022-08-02,1759.800049,1759.800049,1723.000000,1730.900024,1730.900024,787497
2022-08-03,1737.900024,1784.800049,1712.199951,1751.449951,1751.449951,1616148
2022-08-04,1752.000000,1778.000000,1703.050049,1731.849976,1731.849976,733147
2022-08-05,1732.000000,1772.000000,1711.199951,1726.099976,1726.099976,2489516
2022-08-08,1730.400024,1809.900024,1730.400024,1789.599976,1789.599976,1528174
2022-08-10,1792.000000,1838.000000,1786.050049,1821.150024,1821.150024,1296460
2022-08-11,1839.949951,1930.000000,1830.000000,1905.550049,1905.550049,2085377
2022-08-12,1915.000000,1927.000000,1889.000000,1921.349976,1921.349976,1030922
2022-08-16,1945.099976,1957.400024,1890.900024,1926.699951,1926.699951,1567150
2022-08-17,1935.000000,1991.250000,1927.000000,1974.349976,1974.349976,970326
2022-08-18,1976.650024,1985.349976,1952.000000,1961.449951,1961.449951,503438
2022-08-19,2005.000000,2024.050049,1918.050049,1945.900024,1945.900024,4913463
2022-08-22,1925.000000,1972.650024,1880.300049,1895.699951,1895.699951,2947581
2022-08-23,1885.000000,1922.849976,1840.000000,1898.699951,1898.699951,2242614
2022-08-24,1898.000000,1986.000000,1880.099976,1976.800049,1976.800049,2061919
2022-08-25,1988.949951,2052.000000,1981.000000,2031.800049,2031.800049,2044965
2022-08-26,2036.000000,2084.100098,1967.550049,1979.849976,1979.849976,3506368
2022-08-29,1930.000000,1974.000000,1902.000000,1926.500000,1926.500000,3813297
2022-08-30,1055.050049,1141.150024,1050.000000,1063.550049,1063.550049,18102036
2022-09-01,1064.500000,1075.699951,1025.000000,1026.550049,1026.550049,2789679
2022-09-02,1027.000000,1058.000000,1026.550049,1032.949951,1032.949951,2325598
2022-09-05,1035.000000,1040.650024,999.000000,1020.349976,1020.349976,2078917
2022-09-06,1028.000000,1034.000000,1007.000000,1009.400024,1009.400024,1118857
2022-09-07,1004.000000,1033.000000,992.299988,1028.699951,1028.699951,1872581
2022-09-08,1032.699951,1038.650024,1009.000000,1012.150024,1012.150024,1038197
2022-09-09,1018.000000,1019.799988,1005.000000,1014.900024,1014.900024,1112014
2022-09-12,1018.000000,1032.750000,1014.049988,1019.150024,1019.150024,764741
2022-09-13,1024.250000,1034.699951,1016.000000,1019.500000,1019.500000,909048
2022-09-14,1009.500000,1011.900024,986.000000,990.400024,990.400024,1838930
2022-09-15,995.000000,1005.000000,980.150024,986.099976,986.099976,954798
2022-09-16,986.599976,1004.950012,958.299988,964.549988,964.549988,1549640
2022-09-19,968.000000,974.700012,937.049988,942.400024,942.400024,872150
2022-09-20,948.349976,986.000000,946.000000,970.049988,970.049988,1606119
2022-09-21,972.849976,972.849976,952.500000,955.799988,955.799988,1152278
2022-09-22,956.000000,980.000000,952.000000,976.650024,976.650024,989783
2022-09-23,971.000000,978.450012,948.000000,955.799988,955.799988,1375353
2022-09-26,950.000000,950.000000,869.900024,890.099976,890.099976,2104692
2022-09-27,897.000000,909.799988,875.000000,876.500000,876.500000,1068710
2022-09-28,872.500000,872.650024,849.099976,853.200012,853.200012,1427476
2022-09-29,867.000000,870.000000,831.150024,843.250000,843.250000,1451592
2022-09-30,846.000000,873.599976,844.000000,864.250000,864.250000,963525
2022-10-03,868.000000,868.000000,826.000000,829.250000,829.250000,856192
2022-10-04,848.000000,869.500000,840.150024,867.450012,867.450012,1229618
2022-10-06,871.799988,878.750000,856.700012,857.750000,857.750000,775251
2022-10-07,862.049988,862.049988,839.099976,845.099976,845.099976,869421
2022-10-10,839.950012,839.950012,817.000000,822.849976,822.849976,1076035
2022-10-11,826.500000,829.250000,803.099976,806.250000,806.250000,1043961
2022-10-12,810.299988,829.500000,795.799988,825.500000,825.500000,1220595
2022-10-13,826.000000,827.950012,801.599976,803.049988,803.049988,835211
2022-10-14,827.000000,828.000000,803.000000,805.849976,805.849976,942462
2022-10-17,806.500000,810.700012,786.150024,803.250000,803.250000,840659
2022-10-18,812.549988,825.200012,807.000000,819.900024,819.900024,1122207
2022-10-19,823.000000,836.599976,820.599976,825.450012,825.450012,1103055
2022-10-20,823.000000,844.950012,815.250000,841.400024,841.400024,900438
2022-10-21,841.400024,850.500000,835.549988,847.900024,847.900024,921391
2022-10-24,855.000000,857.000000,838.049988,842.549988,842.549988,140021
2022-10-25,842.000000,846.000000,828.650024,831.000000,831.000000,636000
2022-10-27,837.400024,852.700012,833.250000,849.400024,849.400024,851745
2022-10-28,840.000000,851.700012,840.000000,847.849976,847.849976,672450
2022-10-31,852.000000,860.000000,846.799988,849.400024,849.400024,742479
2022-11-01,850.799988,857.849976,847.099976,852.200012,852.200012,588165
