Date,Open,High,Low,Close,Adj Close,Volume
2020-12-18,83.000000,83.666664,80.800003,83.366669,74.805206,36113299
2020-12-21,83.333336,83.333336,75.033333,76.466667,68.613800,42020571
2020-12-22,76.333336,80.400002,75.099998,79.000000,70.886978,65276847
2020-12-23,79.333336,79.666664,77.766663,78.833336,70.737419,22820253
2020-12-24,79.333336,82.000000,79.333336,80.099998,71.874008,30915960
2020-12-28,80.766663,82.099998,80.366669,81.766663,73.369507,26155936
2020-12-29,82.300003,83.066666,81.266663,82.500000,74.027542,21306684
2020-12-30,82.599998,82.800003,81.066666,82.066666,73.638710,17321797
2020-12-31,80.800003,82.599998,80.800003,82.166664,73.728432,17744406
2021-01-01,82.599998,82.933334,81.699997,82.433334,73.967712,13127679
2021-01-04,83.199997,85.633331,83.099998,85.333336,76.569893,38074425
2021-01-05,84.766663,86.500000,83.833336,86.199997,77.347565,37288144
2021-01-06,87.199997,90.666664,87.000000,89.333336,80.159119,68322273
2021-01-07,90.300003,90.533333,88.199997,88.966667,79.830101,27057928
2021-01-08,89.666664,89.766663,87.766663,88.500000,79.411362,25695991
2021-01-11,89.333336,91.066666,88.033333,90.466667,81.176056,34330885
2021-01-12,93.933334,95.666664,92.800003,94.266663,84.585800,97586422
2021-01-13,96.000000,96.000000,92.766663,94.166664,84.496078,40754778
2021-01-14,94.300003,97.333336,93.933334,96.000000,86.141144,45977088
2021-01-15,96.300003,97.466667,91.033333,92.333336,82.851028,56681310
2021-01-18,93.866669,94.666664,89.733330,91.933334,82.492096,51258841
2021-01-19,93.199997,94.266663,92.366669,93.099998,83.538963,24831927
2021-01-20,93.366669,93.733330,91.699997,92.000000,82.551926,30661965
2021-01-21,93.133331,93.133331,88.366669,89.166664,80.009567,37836190
2021-01-22,89.333336,90.866669,88.666664,89.366669,80.189018,39321474
2021-01-25,90.000000,91.300003,88.166664,88.633331,79.530998,36106143
2021-01-27,87.133331,87.766663,84.599998,85.133331,77.854424,34566082
2021-01-28,84.000000,86.433334,83.733330,85.733330,78.403122,25917363
2021-01-29,86.000000,86.466667,82.866669,83.533333,76.391220,33971523
2021-02-01,82.833336,86.000000,82.833336,84.933334,77.671516,26058949
2021-02-02,85.933334,88.133331,85.833336,86.466667,79.073753,24691153
2021-02-03,86.666664,88.300003,86.199997,86.966667,79.531006,27508782
2021-02-04,87.333336,90.166664,86.833336,87.133331,79.683411,36515719
2021-02-05,88.133331,88.466667,85.000000,85.466667,78.159256,24708759
2021-02-08,86.599998,89.533333,86.099998,87.599998,80.110184,41634937
2021-02-09,88.000000,88.966667,87.133331,87.366669,79.896805,22848123
2021-02-10,88.266663,89.333336,87.199997,89.066666,81.451447,43526124
2021-02-11,89.266663,92.000000,88.733330,90.966667,83.189003,68614404
2021-02-12,91.300003,91.500000,88.233330,88.599998,81.024681,20971080
2021-02-15,89.300003,90.266663,87.900002,89.199997,81.573380,25271722
2021-02-16,89.466667,90.166664,88.333336,88.733330,81.146614,22841383
2021-02-17,88.333336,91.300003,88.000000,89.599998,81.939186,32423616
2021-02-18,92.633331,98.533333,92.000000,95.400002,87.243286,172072992
2021-02-19,95.966667,99.633331,95.666664,96.933334,88.645508,104480796
2021-02-22,96.666664,97.000000,94.666664,95.199997,87.060379,30914005
2021-02-23,95.400002,99.166664,95.400002,98.233330,89.834373,45379051
2021-02-24,98.366669,98.733330,95.266663,97.633331,89.285660,32315163
2021-02-25,98.633331,101.866669,97.466667,100.533333,91.937714,58101687
2021-02-26,99.966667,99.966667,93.599998,94.533333,86.450722,56187516
2021-03-01,96.066666,97.099998,95.000000,96.333336,88.096817,25289113
2021-03-02,96.966667,97.933334,95.733330,96.533333,88.279724,25249303
2021-03-03,97.300003,98.333336,96.500000,97.966667,89.590508,24425679
2021-03-04,97.000000,97.900002,95.566666,96.300003,88.066345,24878889
2021-03-05,96.233330,100.000000,96.233330,98.099998,89.712433,51476011
2021-03-08,98.933334,105.300003,98.333336,102.766663,93.980095,94604086
2021-03-09,103.266663,103.266663,98.900002,99.366669,90.870804,30716043
2021-03-10,99.833336,100.599998,98.066666,98.466667,90.047752,32017675
2021-03-12,100.333336,101.633331,97.099998,97.900002,89.529526,23323801
2021-03-15,98.533333,98.533333,94.366669,95.699997,87.517632,33737184
2021-03-16,96.000000,97.099998,94.633331,95.500000,87.334732,22843108
2021-03-17,96.000000,97.000000,91.500000,92.266663,84.377838,23420679
2021-03-18,92.733330,94.533333,88.266663,90.066666,82.365952,26944941
2021-03-19,90.633331,93.500000,85.866669,92.333336,84.438820,63397212
2021-03-22,93.333336,93.333336,90.233330,91.199997,84.935509,25674943
2021-03-23,91.333336,92.199997,89.166664,89.599998,83.445419,21115888
2021-03-24,88.400002,89.300003,86.699997,87.333336,81.334457,21688359
2021-03-25,87.366669,88.599998,84.966667,85.333336,79.471832,30227956
2021-03-26,86.833336,88.533333,85.766663,87.866669,81.831154,24132462
2021-03-30,89.266663,91.500000,87.199997,88.233330,82.172630,107787562
2021-03-31,89.266663,91.866669,88.800003,90.333336,84.128387,47196391
2021-04-01,90.833336,93.966667,90.133331,93.433334,87.015442,28242048
2021-04-05,92.666664,92.966667,89.699997,89.966667,83.786903,19137969
2021-04-06,91.133331,91.333336,89.400002,89.699997,83.538551,13039233
2021-04-07,90.866669,94.566666,90.866669,92.433334,86.084137,49814551
2021-04-08,94.000000,94.000000,91.833336,92.366669,86.022049,20390359
2021-04-09,92.433334,93.666664,92.166664,92.533333,86.177261,12520753
2021-04-12,89.599998,90.433334,87.033333,88.500000,82.420975,23915031
2021-04-13,89.333336,93.266663,89.266663,92.599998,86.239349,29176507
2021-04-15,91.000000,94.366669,90.966667,93.733330,87.294838,21462112
2021-04-16,93.966667,94.933334,92.833336,93.066666,86.673965,17054697
2021-04-19,90.000000,91.933334,89.033333,90.933334,84.687172,17736906
2021-04-20,92.133331,93.166664,89.000000,89.599998,83.445419,28390069
2021-04-22,88.666664,89.466667,86.966667,88.666664,82.576195,15984199
2021-04-23,87.866669,89.333336,85.666664,86.266663,80.341057,35660049
2021-04-26,87.133331,88.000000,86.500000,86.666664,80.713577,9030549
2021-04-27,86.666664,88.533333,86.666664,87.699997,81.675926,17735046
2021-04-28,88.333336,89.333336,88.000000,88.900002,82.793503,10324981
2021-04-29,89.800003,90.933334,88.866669,89.866669,83.693771,13927243
2021-04-30,88.966667,94.300003,88.199997,91.466667,85.183868,32024217
2021-05-03,90.733330,92.133331,89.766663,91.666664,85.370125,11181586
2021-05-04,92.333336,97.099998,91.566666,95.833336,89.250595,46779609
2021-05-05,98.199997,99.233330,95.333336,96.699997,90.057724,32885070
2021-05-06,97.266663,101.233330,97.066666,100.766663,93.845055,39768303
2021-05-07,100.866669,101.766663,99.133331,100.166664,93.286270,28393536
2021-05-10,100.166664,103.666664,100.166664,103.033333,95.956017,24594211
2021-05-11,102.000000,109.000000,101.466667,107.933334,100.519447,53661036
2021-05-12,108.400002,110.500000,105.800003,107.366669,99.991699,39969171
2021-05-14,107.666664,107.833336,101.433334,101.800003,94.807419,31277709
2021-05-17,102.666664,103.199997,100.233330,102.099998,95.086800,21743668
2021-05-18,103.333336,105.333336,101.666664,101.866669,94.869492,21403944
2021-05-19,101.866669,103.033333,100.866669,101.866669,94.869492,13490071
2021-05-20,101.300003,101.533333,97.833336,98.233330,91.485725,22357680
2021-05-21,98.400002,100.300003,96.866669,97.166664,90.492332,25575448
2021-05-24,97.666664,101.733330,97.266663,101.133331,94.186539,23611546
2021-05-25,102.400002,103.833336,101.133331,103.400002,96.297508,39346974
2021-05-26,103.333336,103.866669,101.133331,101.400002,94.434883,13011952
2021-05-27,101.500000,103.333336,100.366669,101.866669,94.869492,22522069
2021-05-28,102.133331,104.933334,101.366669,101.966667,94.962624,23036859
2021-05-31,102.666664,107.599998,102.133331,106.633331,99.308739,72157479
2021-06-01,107.066666,107.833336,105.333336,106.966667,99.619179,21191044
2021-06-02,108.266663,108.966667,105.099998,105.900002,98.625786,21189259
2021-06-03,106.533333,108.166664,105.800003,107.366669,99.991699,17615073
2021-06-04,107.533333,109.833336,106.866669,108.000000,100.581535,20177104
2021-06-07,108.333336,113.266663,108.000000,112.233330,104.524078,49836346
2021-06-08,112.133331,113.199997,110.000000,111.866669,104.182610,25042431
2021-06-09,113.333336,113.533333,105.533333,108.266663,100.829880,62295735
2021-06-10,109.666664,110.666664,107.000000,109.000000,101.512840,35289424
2021-06-11,110.000000,111.833336,107.466667,109.166664,101.668060,35738218
2021-06-14,109.599998,109.733330,106.733330,108.766663,101.295532,25594012
2021-06-15,109.666664,110.800003,108.366669,108.666664,101.202408,21552793
2021-06-16,108.866669,110.500000,107.466667,107.833336,100.426315,18742569
2021-06-17,107.666664,109.099998,105.800003,107.000000,99.650223,15169980
2021-06-18,107.500000,107.966667,101.733330,103.366669,96.266464,27276078
2021-06-21,102.000000,104.099998,100.833336,103.500000,96.390633,20233188
2021-06-22,104.666664,105.800003,103.266663,103.533333,96.421677,11793544
2021-06-23,104.666664,104.666664,101.800003,102.233330,95.210976,12285874
2021-06-24,102.599998,103.300003,101.166664,101.500000,94.528015,12256840
2021-06-25,102.000000,103.133331,101.500000,102.066666,95.055756,9826611
2021-06-28,103.066666,103.433334,101.466667,102.233330,95.210976,10817572
2021-06-29,102.300003,102.500000,100.900002,101.333336,94.372795,9614037
2021-06-30,101.366669,101.699997,99.500000,99.766663,92.913742,15773007
2021-07-01,100.466667,102.500000,100.000000,102.000000,94.993668,18541380
2021-07-02,102.633331,102.633331,100.666664,100.866669,93.938187,11203966
2021-07-05,101.533333,102.433334,101.033333,101.433334,94.465927,9413395
2021-07-06,101.800003,103.400002,99.199997,100.233330,93.348351,19510194
2021-07-07,99.866669,101.400002,99.033333,99.966667,93.100006,12318030
2021-07-08,99.900002,100.733330,98.966667,99.133331,92.323914,12805605
2021-07-09,99.133331,99.366669,98.000000,98.099998,91.361557,10268650
2021-07-12,99.000000,99.466667,97.666664,97.833336,91.113213,14658186
2021-07-13,98.766663,100.933334,98.333336,99.199997,92.385994,21299175
2021-07-14,98.666664,99.966667,98.133331,98.566666,91.796173,9304242
2021-07-15,99.266663,99.266663,95.933334,96.266663,89.654152,19727857
2021-07-16,96.666664,96.800003,95.333336,96.533333,89.902504,16989651
2021-07-19,96.533333,98.666664,95.866669,96.233330,89.623108,19776231
2021-07-20,96.266663,96.666664,93.833336,94.900002,88.381363,13439010
2021-07-22,96.400002,96.800003,94.466667,95.866669,89.281639,17509659
2021-07-23,96.000000,96.666664,94.666664,94.933334,88.412407,11050608
2021-07-26,94.666664,94.733330,93.133331,94.233330,87.760490,13892751
2021-07-27,94.566666,94.666664,92.366669,92.699997,86.332481,13121917
2021-07-28,93.266663,93.266663,91.066666,91.900002,85.587433,13732599
2021-07-29,92.599998,93.066666,91.300003,91.666664,85.370125,10445511
2021-07-30,92.000000,94.533333,91.500000,93.033333,86.642921,21627378
2021-08-02,93.966667,95.533333,92.900002,95.233330,88.691795,11319531
2021-08-03,95.966667,96.099998,94.566666,95.533333,88.971191,13360672
2021-08-04,96.166664,97.466667,94.566666,94.933334,88.412407,14392776
2021-08-05,95.333336,97.066666,93.533333,95.266663,88.722839,29264226
2021-08-06,98.000000,102.633331,96.599998,99.166664,92.354958,95269251
2021-08-09,100.133331,100.333336,96.800003,97.199997,90.523376,16898479
2021-08-10,97.266663,98.766663,95.866669,96.566666,89.933548,22428588
2021-08-11,97.000000,99.000000,96.166664,98.099998,91.361557,16947189
2021-08-12,98.500000,100.666664,97.699997,100.433334,93.534622,23069728
2021-08-13,100.666664,101.266663,98.333336,98.933334,92.137650,15121327
2021-08-16,98.966667,99.500000,98.333336,99.000000,92.199738,7275816
2021-08-17,98.966667,99.466667,96.566666,98.000000,91.268425,8829298
2021-08-18,98.133331,98.533333,96.699997,97.066666,90.399200,6614773
2021-08-20,93.333336,96.266663,93.333336,93.566666,87.139618,21531570
2021-08-23,95.066666,96.066666,93.333336,93.866669,87.419006,11996193
2021-08-24,94.666664,98.666664,94.633331,96.966667,90.306076,31872112
2021-08-25,97.733330,98.333336,96.000000,96.599998,89.964584,11509722
2021-08-26,96.599998,96.866669,94.266663,95.099998,88.567627,14629591
2021-08-27,95.533333,96.800003,94.666664,95.666664,89.095367,18811386
2021-08-30,95.566666,97.800003,95.566666,97.333336,90.647552,18467458
2021-08-31,97.300003,98.433334,95.866669,97.433334,90.740692,21014754
2021-09-01,98.000000,98.833336,96.333336,96.533333,89.902504,16225903
2021-09-02,97.266663,98.166664,96.099998,96.733330,90.088768,13093312
2021-09-03,97.333336,99.566666,96.733330,98.266663,91.516769,21378195
2021-09-06,99.333336,99.733330,97.666664,97.933334,91.206345,11086869
2021-09-07,97.933334,98.400002,96.000000,96.133331,89.529976,9302749
2021-09-08,96.666664,97.666664,96.000000,96.733330,90.088768,12718144
2021-09-09,96.633331,99.166664,96.333336,96.766663,90.119812,18027484
2021-09-13,97.300003,97.533333,96.300003,97.266663,90.585457,10928922
2021-09-14,98.133331,104.433334,98.133331,104.000000,96.856293,54475924
2021-09-15,104.000000,106.500000,103.533333,104.766663,97.570297,29863693
2021-09-16,104.666664,105.466667,104.000000,104.766663,97.570297,17459850
2021-09-17,104.566666,106.233330,102.166664,102.733330,95.676628,28818694
2021-09-20,101.333336,103.066666,99.033333,99.866669,93.006874,8997673
2021-09-21,99.866669,101.333336,96.666664,100.000000,93.131042,12995049
2021-09-22,100.599998,101.433334,99.599998,100.000000,93.131042,17163750
2021-09-23,101.366669,103.766663,100.766663,101.933334,94.931580,22708315
2021-09-24,102.666664,103.199997,99.033333,101.733330,94.745323,23447479
2021-09-27,103.333336,104.666664,101.333336,103.000000,95.924973,31471288
2021-09-28,102.833336,107.599998,102.033333,106.333336,99.029350,49434681
2021-09-29,105.300003,107.666664,102.833336,104.199997,97.042549,32460355
2021-09-30,105.966667,106.533333,103.400002,105.900002,98.625786,31218057
2021-10-01,106.800003,110.800003,105.033333,108.766663,101.295532,68705115
2021-10-04,109.599998,109.866669,107.333336,107.699997,100.302139,13440394
2021-10-05,107.733330,112.266663,107.699997,109.800003,102.257896,37808565
2021-10-06,110.000000,114.199997,109.333336,110.933334,103.313385,54857979
2021-10-07,112.033333,112.333336,105.933334,106.433334,99.122475,28643079
2021-10-08,107.533333,108.599998,105.099998,105.433334,98.191170,17590875
2021-10-11,105.933334,107.133331,105.666664,105.833336,98.563698,9531361
2021-10-12,105.966667,106.366669,104.699997,105.300003,98.066994,18012067
2021-10-13,105.533333,107.333336,105.400002,106.000000,98.718910,14951839
2021-10-14,106.666664,109.133331,106.333336,106.699997,99.370827,23311758
2021-10-18,107.333336,109.199997,107.233330,107.566666,100.177963,25302591
2021-10-19,107.866669,108.400002,103.233330,103.833336,96.701080,11178493
2021-10-20,103.333336,103.466667,100.133331,101.066666,94.124451,12791211
2021-10-21,102.066666,103.266663,99.066666,99.800003,92.944786,25111639
2021-10-22,101.666664,102.599998,99.166664,100.333336,93.441483,13604868
2021-10-25,101.033333,101.233330,97.400002,98.833336,92.044525,10413771
2021-10-26,99.233330,101.666664,99.233330,101.333336,94.372795,11325540
2021-10-27,101.433334,102.300003,99.566666,99.833336,92.975830,17954121
2021-10-28,100.333336,100.666664,97.466667,98.300003,91.547821,14810112
2021-10-29,97.766663,104.166664,97.000000,99.233330,92.417038,42520734
2021-11-01,101.666664,103.199997,99.333336,100.133331,93.255226,24821902
2021-11-02,100.466667,103.166664,100.233330,100.633331,93.720879,22232334
2021-11-03,101.233330,103.000000,100.000000,100.366669,93.472527,23762697
2021-11-04,100.866669,101.333336,100.666664,101.000000,94.062355,1334935
2021-11-08,101.666664,102.099998,100.400002,101.266663,94.310707,27469462
2021-11-09,101.333336,101.800003,100.133331,100.433334,93.534622,16457853
2021-11-10,100.433334,102.066666,99.733330,101.400002,94.434883,28379137
2021-11-11,101.333336,101.800003,99.333336,99.666664,92.820610,16867800
2021-11-12,100.099998,100.266663,98.333336,98.666664,91.889290,10517026
2021-11-15,98.566666,99.333336,97.733330,98.033333,91.299477,10850394
2021-11-16,98.099998,99.000000,96.666664,97.066666,90.399200,8684095
2021-11-17,96.900002,97.766663,96.333336,96.666664,90.026680,5816481
2021-11-18,97.033333,97.033333,93.566666,93.966667,87.512146,15334431
2021-11-22,94.000000,94.333336,90.833336,91.533333,85.245956,14125108
2021-11-23,90.733330,92.833336,90.699997,92.333336,85.991005,13845207
2021-11-24,92.666664,95.466667,92.666664,93.466667,87.046486,13653798
2021-11-25,93.833336,94.800003,92.199997,94.366669,87.884666,15096982
2021-11-26,93.333336,93.566666,88.699997,89.066666,82.948715,15749431
2021-11-29,89.066666,89.066666,86.300003,86.900002,80.930885,16883688
2021-11-30,86.766663,89.800003,85.966667,86.533333,80.589394,18842749
2021-12-01,87.400002,88.866669,85.166664,87.033333,81.055054,20438737
2021-12-02,87.066666,88.400002,86.733330,87.766663,81.738014,11993058
2021-12-03,88.099998,89.199997,87.699997,88.166664,82.110535,21972160
2021-12-06,88.300003,88.333336,84.566666,85.900002,79.999573,37230048
2021-12-07,86.533333,88.933334,86.400002,88.366669,82.296806,10273959
2021-12-08,89.000000,90.666664,87.699997,89.133331,83.010803,12704800
2021-12-09,89.666664,89.766663,88.433334,89.500000,83.352287,9177496
2021-12-10,89.500000,90.599998,88.966667,90.300003,84.097343,9226884
2021-12-13,91.199997,91.500000,88.666664,88.900002,82.793503,11789575
2021-12-14,88.500000,90.666664,88.000000,90.199997,84.004196,19527363
2021-12-15,89.966667,90.233330,87.800003,88.000000,81.955322,9433017
2021-12-16,88.333336,88.566666,85.833336,86.366669,80.434181,20402434
2021-12-17,86.666664,86.800003,85.099998,86.333336,80.403137,29791119
2021-12-20,86.333336,87.133331,83.466667,83.966667,78.199043,19809883
2021-12-21,84.666664,86.366669,83.833336,86.000000,80.092705,11009583
2021-12-22,86.599998,87.133331,85.800003,86.800003,80.837753,8446630
2021-12-23,87.233330,88.933334,87.099998,88.566666,82.483070,14736444
2021-12-24,89.400002,89.433334,86.466667,87.233330,81.241318,12075364
2021-12-27,87.233330,87.266663,85.933334,87.033333,81.055054,10079781
2021-12-28,87.766663,88.933334,87.400002,88.699997,82.607239,10441480
2021-12-29,88.566666,89.000000,87.400002,88.166664,82.110535,10156587
2021-12-30,85.800003,86.366669,85.000000,85.099998,81.726402,17955094
2021-12-31,85.333336,86.599998,85.333336,86.133331,82.718765,6240936
2022-01-03,86.333336,87.733330,86.199997,87.633331,84.159302,6717087
2022-01-04,88.300003,89.466667,87.766663,88.533333,85.023628,10529581
2022-01-05,89.300003,91.000000,88.366669,90.699997,87.104401,18244765
2022-01-06,90.733330,92.733330,89.400002,92.566666,88.897064,19398843
2022-01-07,92.966667,93.333336,91.766663,93.033333,89.345238,11267464
2022-01-10,93.333336,95.333336,93.300003,95.099998,91.329971,12153643
2022-01-11,95.166664,95.633331,94.099998,94.533333,90.785774,10066720
2022-01-12,94.833336,96.000000,94.566666,95.733330,91.938194,7171141
2022-01-13,95.800003,96.900002,95.166664,96.633331,92.802521,10180855
2022-01-14,96.266663,97.066666,95.466667,96.199997,92.386368,6295374
2022-01-17,94.366669,96.866669,93.833336,96.466667,92.642464,12524406
2022-01-18,96.400002,97.333336,94.633331,95.266663,91.490028,13774521
2022-01-19,95.066666,99.000000,94.933334,98.633331,94.723236,29895144
2022-01-20,98.400002,99.000000,97.500000,98.233330,94.339088,9383230
2022-01-21,97.633331,97.866669,94.233330,95.599998,91.810150,12161757
2022-01-24,94.699997,95.800003,92.466667,93.900002,90.177544,15752490
2022-01-25,92.500000,96.099998,92.066666,95.833336,92.034241,16582789
2022-01-27,94.666664,96.033333,93.966667,94.199997,90.465652,18465921
2022-01-28,94.766663,97.466667,94.199997,94.533333,90.785774,13390612
2022-01-31,95.333336,96.633331,94.966667,96.199997,92.386368,7778208
2022-02-01,96.666664,98.666664,96.099998,98.333336,94.435127,15361881
2022-02-02,99.000000,99.166664,96.933334,97.133331,93.282700,10444488
2022-02-03,96.666664,99.533333,96.666664,98.266663,94.371101,24145317
2022-02-04,99.833336,101.300003,97.433334,97.699997,93.826904,28158331
2022-02-07,98.300003,99.266663,97.599998,98.833336,94.915306,12239946
2022-02-08,98.900002,99.199997,94.866669,96.199997,92.386368,18082866
2022-02-09,96.666664,97.066666,94.866669,95.300003,91.522049,11447532
2022-02-10,95.599998,95.633331,93.566666,94.400002,90.657722,30568632
2022-02-11,93.800003,95.166664,93.333336,93.766663,90.049492,11599657
2022-02-14,92.666664,93.800003,90.866669,91.699997,88.064758,12593280
2022-02-15,92.199997,93.133331,89.433334,92.833336,89.153168,9896463
2022-02-16,92.900002,94.133331,92.500000,92.900002,89.217186,7104208
2022-02-17,93.699997,94.900002,92.699997,93.199997,89.505295,9550596
2022-02-18,93.333336,94.266663,92.233330,93.900002,90.177544,9216444
2022-02-21,93.599998,93.699997,90.466667,90.866669,87.264465,7842079
2022-02-22,88.066666,90.333336,88.033333,89.699997,86.144043,16870429
2022-02-23,90.033333,93.266663,90.000000,92.166664,88.512924,16949706
2022-02-24,89.333336,90.766663,85.733330,86.500000,83.070900,20102259
2022-02-25,87.333336,90.300003,87.333336,89.866669,86.304108,9361903
2022-02-28,90.000000,97.833336,89.233330,96.566666,92.738495,41879932
2022-03-02,97.333336,103.199997,97.000000,101.699997,97.668327,51656592
2022-03-03,103.166664,106.533333,102.066666,106.000000,101.797867,43969119
2022-03-04,106.000000,106.666664,103.233330,103.633331,99.525024,27599464
2022-03-07,104.199997,109.333336,103.466667,107.766663,103.494492,49852981
2022-03-08,107.766663,108.800003,104.400002,104.933334,100.773483,27506886
2022-03-09,105.433334,106.000000,102.266663,103.000000,98.916794,19095226
2022-03-10,101.333336,101.533333,97.833336,98.333336,94.435127,38037085
2022-03-11,98.666664,102.733330,98.666664,101.599998,97.572296,26918119
2022-03-14,102.599998,104.266663,100.599998,101.566666,97.540283,26780125
2022-03-15,101.066666,101.266663,97.800003,98.966667,95.043358,30786711
2022-03-16,99.800003,101.866669,98.666664,101.599998,97.572296,22874641
2022-03-17,102.166664,102.766663,100.400002,100.866669,96.868034,27066381
2022-03-21,98.166664,98.466667,96.000000,96.199997,95.543793,28588611
2022-03-22,96.666664,97.433334,95.133331,95.633331,94.980988,19226274
2022-03-23,96.099998,97.466667,95.400002,95.733330,95.080307,21618523
2022-03-24,96.099998,98.566666,96.033333,98.066666,97.397728,17833026
2022-03-25,98.333336,99.099998,97.733330,98.433334,97.761894,15487354
2022-03-28,101.333336,102.233330,100.166664,101.400002,100.708321,41821984
2022-03-29,102.133331,102.333336,100.333336,101.766663,101.072487,15687570
2022-03-30,102.333336,102.866669,101.266663,102.300003,101.602188,14933176
2022-03-31,103.199997,104.833336,101.900002,103.766663,103.058838,43637698
2022-04-01,104.666664,108.266663,103.900002,108.033333,107.296410,26125590
2022-04-04,109.066666,109.599998,107.533333,107.800003,107.064667,17226963
2022-04-05,108.566666,109.000000,106.766663,107.166664,106.435654,17312992
2022-04-06,106.533333,108.833336,105.900002,108.233330,107.495041,10617483
2022-04-07,108.300003,108.966667,106.133331,107.133331,106.402542,11665852
2022-04-08,107.566666,108.500000,106.766663,108.099998,107.362617,10835868
2022-04-11,108.666664,110.599998,108.366669,109.733330,108.984810,17773953
2022-04-12,110.300003,112.466667,109.633331,111.133331,110.375259,42080380
2022-04-13,111.966667,113.000000,111.333336,112.433334,111.666397,16484244
2022-04-18,111.433334,113.866669,111.333336,111.966667,111.202911,24478446
2022-04-19,112.933334,115.666664,112.233330,113.333336,112.560257,42103258
2022-04-20,114.300003,114.300003,109.066666,110.400002,109.646935,26439088
2022-04-21,109.333336,110.166664,107.000000,109.333336,108.587540,26070097
2022-04-22,108.666664,110.466667,108.266663,109.466667,108.719963,10841299
2022-04-25,107.933334,108.566666,104.000000,105.233330,104.515503,26466789
2022-04-26,106.400002,106.599998,103.333336,104.699997,103.985809,23229772
2022-04-27,103.933334,104.900002,103.000000,103.766663,103.058838,21439446
2022-04-28,105.333336,105.900002,104.400002,105.199997,104.482399,17426662
2022-04-29,105.666664,107.566666,105.533333,106.099998,105.376259,19011850
2022-05-02,105.433334,106.433334,104.400002,105.033333,104.316872,9307420
2022-05-04,104.666664,106.733330,104.000000,105.033333,104.316872,15067609
2022-05-05,106.000000,109.000000,105.733330,107.566666,106.832924,19248847
2022-05-06,105.733330,107.333336,104.933334,106.800003,106.071487,11865471
2022-05-09,105.333336,106.633331,103.666664,104.066666,103.356796,10668991
2022-05-10,103.300003,104.633331,98.666664,99.266663,98.589539,20527045
2022-05-11,99.300003,102.099998,98.966667,100.433334,99.748253,16623364
2022-05-12,100.233330,101.199997,98.666664,100.199997,99.516502,14025940
2022-05-13,100.699997,101.866669,97.833336,98.533333,97.861214,11376351
2022-05-16,99.300003,100.766663,98.599998,100.466667,99.781357,6032104
2022-05-17,101.866669,103.066666,100.733330,102.800003,102.098778,9515223
2022-05-18,103.166664,103.833336,101.966667,102.433334,101.734612,11161104
2022-05-19,100.666664,102.933334,99.833336,102.500000,101.800819,10548978
2022-05-20,103.033333,104.766663,102.833336,104.199997,103.489220,8769070
2022-05-23,103.333336,104.000000,101.800003,102.133331,101.436653,8706325
2022-05-24,102.566666,103.333336,100.666664,101.333336,100.642113,10262602
2022-05-25,101.500000,102.666664,100.699997,101.400002,100.708321,12431466
2022-05-26,101.633331,102.266663,98.800003,100.800003,100.112419,11919162
2022-05-27,101.533333,101.666664,94.800003,95.199997,94.550613,17134840
2022-05-30,96.699997,97.333336,94.333336,95.833336,95.179634,15258349
2022-05-31,96.166664,101.400002,95.666664,98.133331,97.463936,44252818
2022-06-01,98.300003,99.733330,98.000000,99.333336,98.655754,16916865
2022-06-02,99.366669,100.233330,98.666664,99.433334,98.755074,10290948
2022-06-03,100.000000,100.800003,98.133331,98.400002,97.728790,8321058
2022-06-06,97.400002,99.966667,97.333336,98.766663,98.092949,7615440
2022-06-07,98.933334,102.133331,98.833336,100.666664,99.979988,19132638
2022-06-08,101.433334,103.066666,100.666664,101.633331,100.940063,15511416
2022-06-09,101.000000,103.466667,100.699997,101.033333,100.344154,10734990
2022-06-10,101.300003,102.000000,98.933334,99.400002,98.721970,9311254
2022-06-13,98.666664,98.666664,95.733330,97.533333,96.868034,12132084
2022-06-14,97.066666,99.666664,96.800003,97.966667,97.298409,7573116
2022-06-15,99.733330,101.266663,97.366669,98.366669,97.695686,16896789
2022-06-16,99.300003,99.599998,93.366669,93.666664,93.027740,14733385
2022-06-17,92.666664,94.966667,90.800003,92.633331,92.001457,25102788
2022-06-20,93.300003,93.300003,86.000000,87.433334,86.836929,17061658
2022-06-21,89.333336,91.333336,87.666664,90.900002,90.279945,14231107
2022-06-22,89.666664,89.933334,86.900002,89.066666,88.459114,19244923
2022-06-23,88.666664,90.833336,87.333336,87.800003,87.201096,20161450
2022-06-24,89.333336,89.333336,87.166664,88.300003,87.697685,12164283
2022-06-27,89.333336,90.066666,88.166664,89.766663,89.154343,10260453
2022-06-28,89.266663,91.466667,89.166664,91.266663,90.644104,9907093
2022-06-29,90.466667,93.300003,90.333336,92.833336,92.200096,14882062
2022-06-30,92.599998,93.599998,89.833336,90.133331,89.518509,14776534
2022-07-01,89.400002,90.933334,87.333336,88.233330,87.631470,15116436
2022-07-04,87.333336,89.566666,87.300003,89.033333,88.426010,6503989
2022-07-05,89.233330,90.599998,88.866669,89.199997,88.591537,6013528
2022-07-06,89.000000,89.466667,86.366669,89.033333,88.426010,12987415
2022-07-07,89.466667,91.300003,89.466667,91.199997,90.577896,7963336
2022-07-08,94.266663,94.266663,90.699997,91.500000,90.875854,10036582
2022-07-11,91.500000,93.000000,90.766663,92.400002,91.769714,13317447
2022-07-12,92.000000,93.466667,91.066666,92.666664,92.034561,9670797
