Date,Open,High,Low,Close,Adj Close,Volume
2022-08-26,846.799988,858.700012,841.700012,844.900024,825.077209,60575
2022-08-29,811.000000,832.750000,811.000000,818.049988,798.857117,80969
2022-08-30,829.900024,833.900024,818.500000,829.250000,809.794312,61125
2022-09-01,831.700012,844.450012,811.049988,822.250000,802.958557,81147
2022-09-02,822.500000,828.750000,816.549988,820.000000,800.761353,31177
2022-09-05,817.000000,849.349976,817.000000,835.650024,816.044189,77707
2022-09-06,843.099976,862.000000,819.049988,830.849976,811.356750,61785
2022-09-07,822.549988,842.799988,822.549988,835.849976,816.239441,43832
2022-09-08,842.599976,873.000000,837.049988,859.000000,838.846375,96941
2022-09-09,870.000000,878.000000,843.049988,859.400024,839.237000,57382
2022-09-12,864.950012,902.599976,860.150024,879.849976,859.207153,149595
2022-09-13,886.950012,890.599976,863.000000,867.299988,846.951599,50939
2022-09-14,863.099976,882.549988,857.349976,877.599976,857.009949,59428
2022-09-15,879.599976,908.000000,854.250000,863.299988,843.045471,110257
2022-09-16,860.000000,863.849976,820.549988,833.650024,814.091125,102030
2022-09-19,840.299988,856.000000,812.450012,852.450012,832.450012,72177
2022-09-20,852.450012,872.000000,842.000000,849.250000,849.250000,61968
2022-09-21,849.250000,856.000000,814.700012,824.299988,824.299988,62799
2022-09-22,824.299988,836.849976,815.000000,817.950012,817.950012,67438
2022-09-23,823.900024,824.000000,754.799988,760.400024,760.400024,147382
2022-09-26,750.099976,755.599976,715.250000,723.349976,723.349976,71157
2022-09-27,733.950012,751.750000,710.049988,742.500000,742.500000,92980
2022-09-28,742.500000,742.549988,720.000000,725.250000,725.250000,53765
2022-09-29,732.700012,751.000000,721.049988,737.299988,737.299988,43927
2022-09-30,732.700012,790.000000,728.700012,760.650024,760.650024,160520
2022-10-03,758.799988,760.349976,735.049988,738.849976,738.849976,56535
2022-10-04,749.000000,772.750000,745.250000,763.150024,763.150024,63229
2022-10-06,756.049988,788.000000,756.049988,771.799988,771.799988,55671
2022-10-07,778.500000,782.349976,766.549988,776.299988,776.299988,35761
2022-10-10,769.000000,778.750000,758.349976,767.549988,767.549988,25158
2022-10-11,770.000000,778.349976,725.099976,732.900024,732.900024,69248
2022-10-12,743.700012,747.000000,727.750000,739.500000,739.500000,43945
2022-10-13,750.000000,757.599976,712.000000,715.549988,715.549988,119891
2022-10-14,730.000000,734.599976,699.049988,708.299988,708.299988,74665
2022-10-17,710.049988,714.849976,694.400024,700.400024,700.400024,36155
2022-10-18,705.000000,729.950012,700.549988,725.500000,725.500000,50921
2022-10-19,732.599976,733.000000,712.500000,719.900024,719.900024,20398
2022-10-20,717.049988,724.950012,711.049988,718.150024,718.150024,20168
2022-10-21,711.250000,728.000000,701.000000,706.049988,706.049988,24344
2022-10-24,713.599976,728.000000,713.400024,723.799988,723.799988,9664
2022-10-25,724.549988,724.549988,707.000000,710.099976,710.099976,30349
2022-10-27,715.099976,734.400024,710.000000,715.450012,715.450012,31477
2022-10-28,722.700012,724.500000,705.049988,709.099976,709.099976,19238
2022-10-31,719.750000,729.000000,712.849976,719.450012,719.450012,33951
2022-11-01,734.450012,734.450012,720.700012,727.549988,727.549988,27091
